0.1156117347530629,0.004772224400117304,0.00028338659071879604,0.01008005572412887
0.11770581419157165,0.006611936825674286,0.0001121303898285642,0.0038400159657472253
0.12474744843058452,0.0005378693833603238,1.2398449156641544e-5,0.012906878051397523
0.10593425229923412,0.001865457718457895,0.00042329647999723356,0.015303922470027728
0.09521826609661745,0.012550474724012812,0.00012672427019909318,0.01885604686866074
0.11225400350167304,0.013625493499349746,0.0003596458898634377,0.007219961699087813
0.09231742519977361,0.0009138992671962997,0.0011433522348424756,0.0009673456247442381
0.09149272443212775,0.015210551988777314,0.0006100021093920127,0.0035594686394162176
0.11418701702128284,0.006117810715219879,0.0003733472084000022,0.009858127222086665
0.09696789445058089,0.0035600393719122897,0.00010112438297280446,0.022353056775122438
0.09396914458735099,0.0013646013605645596,0.0005338793202286931,0.018544658980262623
0.07231029739024801,0.0315739279351324,6.647798846837925e-5,0.02417092768379635
0.08005534468446848,0.015825472306391235,0.0003004016955092123,0.022481076413461185
0.09062025015025389,0.013063277083409059,2.77316782306644e-5,0.015320376611459978
0.08038914824532117,0.02828799051841524,0.00036630407964559163,0.0038072672121340217
0.07655438677822834,0.039735147521359114,0.00014084335130458322,0.001592170428057908
0.1228529031513766,0.003836286532220353,0.0003918131936976997,0.008360847691925353
0.09737058100712565,0.005040846911119477,0.0008867224055446019,0.004875031480566307
0.09163989538691779,0.014914248992945765,0.0007898290462961628,0.0003424733891791812
0.09596003118631445,0.0015475158015418513,0.0008919653802906731,0.00849336493587912
0.09683752380771012,0.008277298289039578,5.968377199729636e-6,0.027306339500239984
0.10279253889356613,0.016743927936440736,0.00037248199997257737,0.0012048158097014265
0.09102435868842876,0.013554095578368112,0.00013918003423204274,0.019587437740501736
0.06866020997701583,0.03134333275791293,0.00018335238213715814,0.01500810904229138
0.05928514998407772,0.03936932580573091,0.00011832888293073479,0.012675283427137614
0.07563054156666268,0.02647147317080328,7.222639252251232e-5,0.020682253500611196
0.09183143479345775,0.01685613016898939,0.0003075641469115745,0.013439511628046148
0.07656935118021622,0.03951608649749828,0.00019836481842162677,0.003023010371464009
0.09084494503132655,0.014991996707378117,0.0008121679328705845,0.0021007480840604153
0.12707700987868037,0.00957174211993003,0.00010502405120567666,0.0047015011521073435
0.10950110936211253,0.0039297421790200635,0.00031857906608857666,0.0103586776039934
0.10022155209867872,0.015915302157020226,0.00024355651454927574,0.004884777474458321
0.06207738686715508,0.01592791329208542,0.0009647399124724157,0.018711377329063472
0.09364787394943236,0.015043004197289397,1.5286246586046492e-5,0.017563154769988466
0.10446460206729502,0.00630594947737427,0.0006341463173028788,0.01266526239376464
0.02340997236854631,0.06161912898448353,0.0006729855223942026,0.006098127033035815
0.08397515101476374,0.019300173736245454,0.00042918797547408165,0.012030884691482802
0.07877284890828326,0.0280574208694437,0.00031722908102922715,0.010161284179834909
0.10833319847686447,0.00915008880169005,0.0001650559254080442,0.01397980887538739
0.086584639634384,0.0038997940146921167,7.327618586792971e-5,0.042640420314903976
0.08216633553116374,0.013931592107895881,0.0007789160435941126,0.011971011858993567
0.06361627453242118,0.0309633945976393,0.00015550428432128263,0.008626694274588903
0.10487031635937169,0.007130612446355264,0.0001774054627290545,0.009400165823730435
0.08079032501503196,0.0034772548067898514,0.0001598327018215931,0.03742084963949051
0.07484914602845501,0.04956483221538991,3.8892874552279824e-5,0.0001790924028365144
0.09599217783015343,0.022613916152105316,0.0001730348329310498,0.003604473326693889
0.048334124990518874,0.03533120307617438,0.000760367441189938,0.012109921989007958
0.09471877692147568,0.003892147275228921,0.00014039191755921282,0.02819427634055777
0.09651062356907221,0.023698595105339133,0.00047771635619826174,0.0007176277588988462
0.1030146252517449,0.019278514754925747,7.816940050164512e-5,0.00299295167205031
0.11587576570872564,0.01074278751426575,0.00046185247268959955,0.0005883984504914026
0.07920222959665468,0.005291910944118143,0.0002714172990103995,0.041800185906169525
0.10263038211115821,0.0023416143459821684,0.00014091506055032786,0.022900210502949103
0.11892795089294445,0.0034297452117579333,0.00027961140925569306,0.012104385733064122
0.09255735140477603,0.020096270806479053,0.0006628350778611537,0.0005114215408356953
0.07379552937865572,0.035511193026986375,0.00022776808282777667,0.004263459129091664
0.09516082997861079,0.022548279338337692,0.0001806960187002555,0.010116855580363448
0.0962922901131014,0.019913149829977064,0.00016476532128103293,0.005660278519727724
0.11776512226170079,0.005113285335723447,0.0003693051106847359,0.0014749495860196858
0.07248438008019722,0.02603468613955098,0.0003336271250286144,0.01007138042127291
0.10182087573234704,0.0065518709551834935,0.0011521668930328365,0.000360270857285214
0.08225090327419547,0.02317935667404196,0.00015448062895468892,0.015497792675802589
0.08552277010382545,0.022287033969471452,0.0002695832097862166,0.018918032293869114
0.09688513502498684,0.02037336661261126,2.931072560471307e-5,0.008002571210459709
0.0768522510268278,0.021421052996962314,0.001054731101641881,7.076813394333075e-5
0.007734223094648059,0.09034974624730192,0.00012140528349613318,0.0003466803273504457
0.08926246541777112,0.013763809657731368,0.0008471635878858811,0.004306156295567141
0.09851949156770413,0.0017631837858664299,0.0008669321316022807,0.008813930259987219
0.07530816815023081,0.02936313461601014,0.0003608688422197288,0.005716435449361162
0.07128204614776841,0.0010698828273482488,0.0005811299423487359,0.03450659207654686
0.07814909303645488,0.0038302752395570016,0.0008477788063713222,0.026512082258297286
0.1095685306380658,0.012555277087234435,2.952627036013575e-5,0.011825956334276706
0.09145504502619217,0.014680525541338574,0.0003586039779215579,0.011458510525749714
0.08108668191110842,0.01744220571288586,0.0006718565887147209,0.008895064428918334
0.05669386752351578,0.05118642913659102,0.00017333240847245562,0.0022342445132832716
0.0819921166929579,0.0033268969693768377,0.0011078561747433634,0.021633692468274325
0.10443090862978507,0.010819256357543003,0.0003251935061332761,0.004290573096354051
0.13309907284172362,0.006357113188329558,0.00010962035445465109,0.0032379317001531888
0.1206441810159708,0.003920425350943863,3.764083098239447e-5,0.01707389085633553
0.09760286458712779,0.002765599721594896,0.0002576369859569259,0.026843119973048647
0.12581541778608954,0.001541270606230469,0.0001991668261936444,0.005345757416595337
0.07631255717509075,0.0212993326436674,0.0005457609178468739,0.009575145680087847
0.057889786228626915,0.0430046041395515,0.0005070417487980509,0.005645948496281117
0.11177731779207677,0.0022324915322237586,0.0008354120072075772,0.0024761757891863957
0.07695757492361537,0.02378995899917241,0.0008977824845910387,0.002161095061154995
0.056362404012269496,0.023819093817068784,0.0010884024394998265,0.011696297575547647
0.07769092563476894,0.008777837816859674,0.001621496811528471,0.0019830257054216376
0.12873460866917846,0.0018002451700969379,6.561615606375162e-5,0.005749388704131134
0.07137212067248541,0.03475837676519464,0.0005359966891881455,0.0017547944047526757
0.08783954809091427,0.03315506767273057,5.949108806313672e-5,0.002829055183843476
0.06273130418959856,0.026486995942514396,0.0007869360828141615,0.01140109523199778
0.06748704175590423,0.03742776595691421,0.000282568456101352,0.002569641586728013
0.09232805493035263,0.006411996485435645,0.0009363662941106424,0.006788310046029999
0.11175518979443451,0.0005264745070381583,0.0006202247268275184,0.005195356604959634
0.09197805118873671,0.01512507494203367,0.0001104640231455909,0.023272217844137324
0.12938648056746524,0.0028202570366078726,0.00043384275585942186,0.004799091044540541
0.0761466086010184,0.03126756095699198,1.1828309491770544e-5,0.01358340968797794
0.08288855358345408,0.01897134404964723,0.00047472751039623795,0.009528039903328464
0.07132228719875697,0.035816518524345295,5.408052447007829e-5,0.007921321298361657
0.07993019121544018,0.023708728208607383,0.00014098572942131577,0.022638948175738707
0.10275247409445777,0.0003932855102840583,0.0003046789662494138,0.02657616197796573
0.10643216302737125,0.0008778160014768776,4.048652834341045e-5,0.028140881808174537
0.08591495235423195,0.01593844364555534,0.0006934742289487656,0.00938385110991497
0.09529521992378491,0.021540911190696548,0.00027929724276750615,0.003906548339668117
0.09178426234255249,0.019210578323832685,8.650901395287e-5,0.014005313791733965
0.10435559797628259,0.00993551625698374,2.1512027100885375e-5,0.01884814642767233
0.12709538865712225,0.010668051691197784,5.261378255456676e-5,0.005207359784589182
0.09915348336857396,0.0005678465396411593,0.000445649011615032,0.015160571984058993
0.08769567233767539,0.020578620779664148,0.0001721978366178129,0.006949188429761217
0.0685928858179556,0.04128738051937935,0.0002515858084439006,0.0008991199672863914
0.08957708462256982,0.02969148129655248,0.00011849941648713764,0.00405289227347438
0.1116315586684284,0.006234827715452473,0.0005210951245007433,0.005432702720912424
0.0696872008940716,0.0259099033645823,0.00019065526139347625,0.017833078291592634
0.10777921493215915,0.019572256889967228,0.00021195853730424766,0.0034625902936480193
0.02795190388808835,0.0558792544901054,0.0008562951157175872,0.006344590211799804
0.08240251678386923,0.019166926442472757,0.0005162558565619815,0.0032012656107421192
0.09439712479135956,0.0115737817281571,0.0010368667594352315,0.004279930605951968
0.11222541967190419,0.001559181647597594,0.00046064943904536266,0.016445467146999897
0.10615876127319658,0.004861466626771152,0.00038978233863524374,0.01021370628739098
0.0937051498792195,0.00812151541219436,0.0009231246820046552,0.004412825163626652
0.09457371963021549,0.01311761853882993,0.0006559439437467109,0.011500435563837721
0.09615661115243228,0.0041403806477531245,0.00020992268469189826,0.0217631939491535
0.10049746301463612,0.01567553772621727,0.0005335523160978749,0.001980739972222524
0.11525346698087625,0.0018911698637167444,0.0005589413153246936,0.005157483336017154
0.07916894919039823,0.03183830442006954,0.0003381966790819086,0.0032582736054579957
0.08378830410815447,0.017716172129965173,0.0009151487762546081,0.0009171229593065077
0.07985342948280778,0.026372849883963354,0.0004397879642614264,0.0022088464410303563
0.11064858334105031,0.014579799930221337,0.00033750489361744716,0.001019239945965746
0.10935464731503468,0.0014726962062620857,0.0001490594695441914,0.022688835311517313
0.08362209136275774,0.03509723033603405,0.0001652556383404657,0.00048573021624314077
0.07643037622107547,0.03183981875880113,0.0006390616513058238,0.005573410770929334
0.12476044295531633,0.008752452243330563,1.6152411897751577e-5,0.003979684179825516
0.10612047371087471,0.011186284465716357,2.9185648361757128e-5,0.005765961666594038
0.06990675982754971,0.011387078317509625,0.0003583664358860226,0.03436983458968202
0.07573072180321937,0.039258313552505676,0.0002677187903564883,0.002544070568077836
0.08082439766168852,0.03951588688207447,3.243710744463995e-5,0.0038850650744072643
0.10001764235714823,0.012448913671119116,0.0007290067382986381,0.0022972591150147176
0.08126756329861472,0.0312305126161693,0.000282557330084466,0.0026731966585466925
0.11893832255810079,0.0030773415409700382,0.0003406940703727701,0.014814198897937112
0.09181351622347984,0.0232684027869365,0.00015559227992972247,0.010344951398425256
0.10771473591132504,0.009388992404928532,0.00021435854175484335,0.003111850297435234
0.10540208086560192,0.007624769718712464,0.00020836178381877487,0.014363888454516588
0.11987290355702317,0.011865506138283192,0.00013474386666636923,0.003000389118362759
0.11793217057032397,0.00979065666924337,0.00020976270191610865,0.012745098220559655
0.09971983143961295,0.0013221154135543,0.00057786866097599,0.01651719686520115
0.07015752967477479,0.04163645167519045,4.39825226324551e-5,0.005507732688446115
0.06880108737086717,0.03824471558141836,0.00013733624599797893,0.0032016921458454637
0.08563655447436003,0.032273329517804636,0.00010532070076252193,0.010525259283511931
0.137383785982485,0.0029104387600952437,7.670013489687498e-5,0.004139095325384954
0.11004485648186182,0.003320822810244042,0.0005622791072656789,0.009539425654538969
0.09423507315994303,0.014841922225817445,0.0004068034634584972,0.010994979351834817
0.10590602094890657,0.007587809260133363,0.0002621754472277646,0.0030443161705631977
0.06481195807496622,0.020203024956628443,0.00039575912057173584,0.031076307510582043
0.09375930223500803,0.027838999716144702,7.23175399367114e-5,0.0053779141845886735
0.09954766358877402,0.01846190980569531,0.00010160065468843499,0.010587560642327501
0.0819764114562059,0.009756983880540235,0.0011208251582890654,0.009736041932397167
0.108445221717898,0.009816691584408663,0.00014636844330384363,0.011845175475320161
0.12217558093861067,0.008367164352973876,6.467902609036227e-5,0.002804963495269573
0.09217150942261733,0.009912958784350865,0.0007328557167223581,0.012449309223755459
0.08538557223816796,0.027082956193579234,0.0005013849803319082,0.001286210978767068
0.0937051498792195,0.00812151541219436,0.0009231246820046552,0.004412825163626652
0.08817259320199479,0.016127374260181956,0.00026323784539035466,0.01706468243870995
0.09354776430182186,0.0034843975524191644,0.0007180014977102979,0.021453617473657313
0.1004871567595085,0.011127178881826095,0.0003838453641667015,0.009190601315029008
0.0713160073319887,0.015741213888317868,1.2092615230259403e-5,0.03363054313510997
0.08567641705854093,0.02003759622000676,0.0004297246797283076,0.014735524551400293
0.10220348782549593,0.02185429797575137,3.906054191374784e-5,0.004003512519470017
0.08606477934433332,0.00588142632146264,0.00016359132214573566,0.03364047968222744
0.07336897595852902,0.03504676387566248,0.0004175571909887947,0.006843677339603552
0.06856327967734076,0.036055185870394475,0.0007703594071798569,0.0011980009869209437
0.07675087007472217,0.014145357769385273,0.0004250946740058158,0.02589289613335743
0.07332712372522421,0.044900532644631,0.0001059109053986504,0.006489691852558279
0.11460657814666811,0.004540050040999591,0.00039802163902973985,0.002912782972818732
0.07604826173655002,0.027567516427074747,0.00018927071171652207,0.012857672348334404
0.112126206314212,0.00984079573755324,0.0006008404234984893,0.001638762067263627
0.08901303089269202,0.010624454599751212,0.0011686586563218072,0.006717277609438582
0.06793921373572706,0.021143558164925073,0.0002824616302731706,0.027622786345467925
0.08886111424584235,0.018199165082922065,8.941497345401327e-5,0.012727665062992697
0.12001784367433668,0.002688481220185849,0.0006350254905512657,0.0023393025789121107
0.1022583505859169,0.006443578206104194,0.0005138628320613642,0.0019354799400793084
0.06422047698958332,0.027543298688964633,1.6211959197903676e-5,0.025345544841056052
0.12272787010062262,0.006523991472385293,0.0002664325450456171,0.002454339028151502
0.08327801591797268,0.03433030268193839,9.625635796072155e-5,0.001305671761191214
0.09171887753279527,0.005538198362277212,0.000381776638178401,0.02003342616267221
0.10027755039224175,0.008922261906493555,0.00046589823503201405,0.003508296602994142
0.08753268163477661,0.023820350580055324,0.00018794723673999644,0.0036583392871004225
0.09887462475271158,0.0025999057121952537,0.0010125419911198423,0.006576421043660153
0.10426259931693051,0.007235458864258567,0.0002079095284904066,0.019272168252720982
0.07246295725487222,0.020494064666820654,0.0004002290733653499,0.01645077083347213
0.07325934769805328,0.04321588715259285,0.00015591895676945702,0.009844798558932194
0.08892073557925072,0.01001995591237637,0.00047873982931062495,0.013917445572848075
0.1172482059175508,0.004532568365966563,0.0006321663188132859,0.005549274670644421
0.0959756453308739,0.01726763581601833,0.00018157968634719858,0.013397694350046402
0.0765931319858589,0.019089289396398316,0.0006368851966173078,0.011301015460418676
0.06649793158459497,0.020337295203730774,0.0014152422369809005,0.000909893152876828
0.08222466761168082,0.03063929908684078,0.00012851501685234244,0.009341975618445224
0.09816310696276857,0.009623886384984919,0.0001484492519286096,0.018553139701441096
0.09464515616053581,0.026808615519686947,0.0004996640699084632,0.0020410325007964086
0.1007545030169504,0.0038062548016301514,4.325902152052134e-5,0.01928349727570769
0.07562520987100786,0.03443576325353862,0.0004093554904652583,0.0002841403373526228
0.09575555288160514,0.02137986629357218,9.00442151485141e-5,0.013800536803039469
0.10065432481371388,0.01265877604349793,0.0005832776801094294,0.009778245426982765
0.08454457903142237,0.002002298532879053,0.001316778986283318,0.007208550866750484
0.10035888680533672,0.016872395223557553,0.0003008490591690524,0.003686545376905405
0.08749168506959003,0.029678830252948537,0.00017346565324382403,0.004092865036719844
0.06104670891973886,0.04584851993962667,0.000250814540052909,0.010929769621584044
0.10701646685243914,0.014818357330299521,0.0002021917965819755,0.0030855921642634005
0.1097945864845664,0.008437693426403076,7.685458447017875e-5,0.01356535777410797
0.09059791255807816,0.002126442187340964,0.0005625676723049031,0.02187390176072031
0.0939044612383828,0.025411712075258046,0.00022744701298625373,0.001673725574878413
0.10220348782549593,0.02185429797575137,3.906054191374784e-5,0.004003512519470017
0.12019668407741434,0.011973910789911005,0.0003583167548885804,0.0009403720318659246
0.11214724790559963,0.013826148355499147,0.000503400492653224,2.6144604719182446e-5
0.10341065423062039,0.011816857688252263,2.085908221361166e-5,0.01614094280635965
0.12866493356828504,0.005483565174582802,0.00016834802106145694,0.009692443600441143
0.12521335404941414,0.0006040216304284628,0.0001626136035453844,0.01880782745946385
0.0982146686064729,0.00040683037227968804,0.0006440473772099247,0.011272459023899102
0.10560170795828007,0.0013611601011629156,0.0005261192730298537,0.013309675275189666
0.07378732726617795,0.024812128229949038,0.0006144951771393294,0.0012638534966015233
0.07482427209337764,0.030609167930847704,0.0004161779181034423,0.010043029203827306
0.12517846615143804,0.002229045723982464,0.00025464207939917714,0.005722513739416965
0.06816296241356146,0.029809637154855836,0.0010525350393134501,0.0025666051401780194
0.11463864862974157,0.00501009151210381,8.066970906609659e-5,0.005950419041974705
0.06912291615796205,0.028414291857663854,5.1864274204339996e-5,0.015758757784177416
0.10956204560206341,0.0017894116593881622,0.00021982821863321823,0.012827205096713193
0.1044597787924178,0.00071864080636862,0.0001735393919956506,0.020682759982042234
0.04079914092744603,0.039290338000717386,0.0007925496339622231,0.011525732244282749
0.06355621448700642,0.04815259699784614,0.0003950655138089226,0.0006958836100361508
0.09014016260638599,0.014611086635873603,0.0006863615348047255,0.011185711090663825
0.09153257784986803,0.00103587912106928,0.0006193176974693016,0.01910516949788316
0.09755732338624817,0.03279906784781799,9.968906943940563e-5,0.0002439087972887046
0.0686307283245256,0.044914600434584416,0.0002172844181920741,0.001502043741938981
0.08585067083799068,0.02134248776280449,8.456355890351378e-5,0.01630976802796175
0.10834849322941952,0.0007701826381013044,0.0009218328908769489,0.0003125867378814289
0.10731141236992296,0.0083951181628031,9.699186883222155e-5,0.014861566795500722
0.1264499181652973,0.0012018584874356325,3.916002399085875e-5,0.016990806136950934
0.11177731779207677,0.0022324915322237586,0.0008354120072075772,0.0024761757891863957
0.07926094069382189,0.03624944310384776,0.00026198297791010523,0.002708453212755681
0.004945292941563719,0.09374474912247088,3.865029046799059e-5,0.0016070285145452835
0.08855774595236714,0.01117415591986401,0.0005393058808795513,0.013553977130192655
0.12383376986043251,0.004054660165372784,0.0005327153733271443,0.0005641375203790797
0.08064372075371454,0.029662426140806893,0.0003668820156317789,0.004762556122833984
0.10164475188324973,0.0006971348667086268,0.0009829594953418251,0.010835748249054604
0.05237032710281583,0.04174940628823311,0.0005656036536491928,0.003909409168423454
0.05949069128614475,0.04727999950066022,0.00015468381082957053,0.010179871376895985
0.0908641925257978,0.01249485498799051,0.0006740141079513033,0.004194655274399376
0.0792216021775555,0.022029326340064038,5.779558033670147e-5,0.019104903503671763
0.08760535967474466,0.025466765478388893,0.00014916097793288383,0.011106239306038572
0.07237449407907512,0.03139883173569088,9.265033732303452e-5,0.014781808342238686
0.10695471772490799,0.00034122997717798113,0.0001015039350115441,0.015835186691021314
0.08644082900430933,0.01207837248560685,0.0007799070223229993,0.012588935075355712
0.10100805965791908,0.019335632149334932,0.0005518222543191496,0.0017531667761983216
0.1092842495433555,0.01031959596511119,0.0002905431419684099,0.006925479110756535
0.06441182241325287,0.011871831974220004,0.0006253559377142515,0.02566831505841625
0.08422921277192798,0.03274350209521202,0.00022788252946195044,0.0006662790123541632
0.10964413873875953,0.012071513237661625,0.00011993669891384696,0.011226896300805688
0.1236105548769607,0.0065791589774962436,0.00042189265847071897,0.004823235176367982
0.09914762052036909,0.013557816660172289,0.00011806869213898543,0.01877347371772661
0.08705387313061873,0.02746233200478016,0.00033184371185782205,0.005669894740122331
0.12061953215857307,0.016052787528094505,3.9530023031759655e-5,0.0033346900263349316
0.0953337131910931,0.02121532154973702,9.76626384039373e-5,0.005581754644714379
0.10136789739059139,0.014112261365875827,0.0001081748283454936,0.008532513568755635
0.10840039478224993,0.009720863061100765,0.00044284441945857873,0.001781518214220354
0.10025070339722153,0.01128447626514049,0.0007655703106219227,0.008860655077982144
0.09504261903331618,0.009742212631707315,0.00014972115589961512,0.01824801778356372
0.04793520582716267,0.03752275231987198,0.0009539282888391468,0.001053526983714032
0.06492267210557738,0.04699638994686981,6.379339881877357e-5,0.008850425394665844
0.06698976357535509,0.01701358949863001,0.0012128190720881878,0.011726321619028467
0.10615170171846053,0.009880203450931891,0.0003400677778452107,0.0024506010391030244
0.07570258932191302,0.03428947589173157,3.341330710666654e-5,0.01152236431172139
0.07295897755833537,0.03988533165543638,0.00033905921136717805,0.0006240329248616608
0.07731507024206981,0.01833166765706063,0.00034302393575997696,0.015190476303678285
0.11473218961230425,0.006095558263265089,0.0005885474477402994,0.004485834940178584
0.09013651626641991,0.017014480358138094,0.0005065077908993383,0.006101062075906727
0.1004455364025604,0.01182613965436306,0.0005780658457345485,0.003325146219671866
0.09273394318566353,0.024460523891159307,0.0003604673547395258,0.0009930094434373522
0.09210327759323131,0.011699906517295855,0.00042515796452861557,0.01737194193085977
0.07588096973528358,0.016622063823836516,0.00043868778552574655,0.01510168717917954
0.11431793151175766,0.002106518563773376,7.172212640813587e-5,0.025956975579874784
0.07559033241433875,0.026099680078593434,2.2527392161901307e-5,0.018844653966773674
0.1223931542968913,0.006398490193958067,0.0002704243479869031,0.0003796713156748527
0.10440532167495926,0.0017655373803749058,0.0007719921461496092,0.0030547451382692942
0.08404295987143696,0.01985978410764988,0.0006306247875540645,0.0008388693631689422
0.07763511905858239,0.027071131549246213,0.0002328477682221136,0.02030850500414484
0.10137914538170119,0.02261412437508738,0.0003218275524668332,0.0021501842479179586
0.09010516193384159,0.034053863763819484,5.2962025024022675e-5,0.002161795093498494
0.09192695396164498,0.020684205310560623,0.00019462333562815604,0.013065594671646818
0.09718486566375734,0.016841842571617475,0.0006726278718633488,0.0011712814403370012
0.11912563839500646,0.004556324693999711,5.858875234508637e-5,0.014247297004793871
0.08502717273536221,0.0018487879610482002,0.001809798286764489,0.0018239911790836635
0.11322216264362331,0.010027691333946579,0.00019887692820030553,0.005712746353672343
0.11904657528702998,0.0005307614243638439,0.0007247418875559322,0.008405651259285066
0.10206558205913595,0.01634325418402007,7.180912298657091e-5,0.010305733020791824
0.10587856909274491,0.0008413154805639156,0.00037115826122053935,0.016185974455142766
0.09483142848713479,0.02563342230331938,0.0003868843302332474,6.193559484843472e-5
0.07431761294907657,0.03195303792985977,0.0003374928670575488,0.0013024345582899615
0.11395318371682432,0.004385088738120875,0.00015965597811540334,0.017435575917305147
0.09316625748935266,0.015176634220623307,0.0009221698719055458,0.0011568335236462099
0.11289364658229559,0.006245853398231399,2.992378098214542e-5,0.015878449022273537
0.092041895653096,0.00676327800428299,0.0009935082937100792,0.006843074931133863
0.06211058449948711,0.036415598182368406,0.00029057667776106116,0.010813256527412643
0.13243781521363995,0.0005998288322286531,1.191920529630022e-5,0.013969317238785448
0.08106632419383547,0.003749742406487428,0.0007042176820284867,0.027777444272075333
0.10190159844349474,0.013634086253126019,0.0002536110271262397,0.01065695012283867
0.09280157132126064,0.00032676901051406095,0.0009571449277555734,0.01922415154704715
0.0885657083183484,0.01045243573358041,0.0010301691933880788,0.0024569726938484873
0.1001878284693155,0.012621163898562165,0.00022214302647807164,0.018030535405316593
0.10011556580807242,0.00421016979950491,0.0001729546341170111,0.01863035845743009
0.10133559156786517,0.013373650796828142,0.00015591008275650937,0.007940093916434196
0.09844059859934084,0.012138961608971084,0.0006549387906501953,0.003849573037493578
0.07528188466910048,0.02577525119273069,0.0005928732054197762,0.002469958670287564
0.12911336121534062,0.00541981321116897,0.00014391310746240694,0.007837919743862486
0.1317289533421822,0.009081261250537384,4.989313196177129e-5,0.000252068043037514
0.05773211063414069,0.04294558214219621,0.0006736966895728347,0.0019188325120501888
0.10728707390597873,0.003062801706737826,0.000509106162232908,0.006333074807876861
0.1096971135330592,0.007629876939650695,0.0007100604363219331,0.0028410472894182808
0.10777674262750722,0.00432164118373902,0.0005168637517233078,0.010131801757078148
0.07580178126144349,0.0036513180260004116,0.0015476202145202687,0.014619980366332488
0.07027610184648886,0.02826172587296116,0.000332964327043549,0.00895460786989629
0.09986970372355775,0.0073640628744169245,0.0005773296264791876,0.0008801727759784294
0.0885174962218924,0.017972378911982674,0.00018589427497952776,0.013715259247497462
0.11327031858596635,0.002886455543083973,0.0004675038932088352,0.00597971527752547
0.09974363730743852,0.012286410427306872,0.0005738534961763245,0.002572777053759246
0.08200295040328744,0.012963422157927326,0.0008561610399922909,0.022500573353306765
0.11311916594654936,0.006180345714578548,0.00020896285831926872,0.005370526737910255
0.09649626191906731,0.000684380623118818,0.0005613988618551414,0.02335837117520745
0.0943132176908817,0.004085780184021074,0.000655644925515005,0.013045791840543178
0.10802846088775137,0.010573602139334287,1.495561420560131e-5,0.029547680136543988
0.09679923313038984,0.0003283320159634057,0.000550080673436865,0.022045218565549942
0.0642809934303716,0.04349563961356212,6.790940693428342e-5,0.00408134662980186
0.10378942081410865,0.01842104536871276,0.00026522079541969873,0.0023835002072166295
0.08133509982109638,0.014831674500289905,0.00029843440322800967,0.016806987830656726
0.12246442945538347,0.003239368483439403,0.0005131321791647874,0.006897924555240053
0.11503888696570483,0.0070921580475590655,9.150871765018528e-5,0.013294146510888161
0.0934625324344166,0.016920107438540253,0.0002452275809617683,0.009928368052040197
